date,1. open,2. high,3. low,4. close,5. volume
2020-04-02,23.77,24.0,21.58,21.91,3742500.0
2020-04-01,23.65,23.97,22.6,22.94,3222200.0
2020-03-31,25.01,25.48,23.03,23.85,2038100.0
2020-03-30,25.6,26.5,24.21,25.0,1742200.0
2020-03-27,213.0,224.19,206.4,219.81,715900.0
2020-03-26,195.0,223.32,191.19,219.45,1113200.0
2020-03-25,185.07,193.32,180.33,192.69,1925200.0
2020-03-24,185.91,193.38,180.51,181.2,1187300.0
2020-03-23,206.1,210.84,175.53,178.74,1320500.0
2020-03-20,226.29,231.84,207.12,208.74,1568000.0
2020-03-19,204.9,223.83,195.3,216.75,1498900.0
2020-03-18,233.94,240.78,200.22,206.34,1647000.0
2020-03-17,245.37,254.04,239.16,240.0,695700.0
2020-03-16,243.0,253.5,234.03,240.06,671300.0
2020-03-13,267.06,278.94,249.9,272.79,1268300.0
2020-03-12,264.06,265.47,240.03,254.04,643800.0
2020-03-11,289.17,295.98,270.48,282.6,615000.0
2020-03-10,286.8,299.7,281.16,297.0,805700.0
2020-03-09,279.6,290.55,270.0,280.08,1342300.0
2020-03-06,311.88,312.15,301.56,303.69,1200700.0
2020-03-05,329.97,333.0,320.34,321.51,1046800.0
2020-03-04,320.61,335.16,318.78,333.9,609400.0
2020-03-03,313.89,322.17,311.01,317.22,589400.0
2020-03-02,301.8,314.4,301.8,312.75,772100.0
2020-02-28,300.21,303.66,292.86,301.5,903900.0
2020-02-27,319.5,319.5,303.48,303.48,934500.0
2020-02-26,323.76,326.25,315.93,320.94,863500.0
2020-02-21,327.9,334.8,322.95,334.8,494600.0
2020-02-20,333.0,334.62,329.28,330.09,592900.0
2020-02-19,326.7,333.33,326.7,333.33,500600.0
2020-02-18,328.38,328.38,321.15,326.7,268100.0
2020-02-17,326.43,328.41,323.31,328.41,255900.0
2020-02-14,323.13,327.09,323.13,325.89,409700.0
2020-02-13,314.64,325.32,311.01,323.13,687300.0
2020-02-12,312.63,315.9,312.09,315.9,352300.0
2020-02-11,305.58,312.51,305.28,312.0,362700.0
2020-02-10,313.32,313.32,300.3,304.05,646200.0
2020-02-07,314.4,314.4,310.11,312.18,666700.0
2020-02-06,315.03,317.97,306.09,307.92,368500.0
2020-02-05,308.64,315.24,308.4,314.91,570600.0
2020-02-04,310.23,312.9,306.09,307.44,508400.0
2020-02-03,303.0,310.08,302.88,308.97,340700.0
2020-01-31,304.53,305.88,299.82,304.2,580100.0
2020-01-30,307.77,310.17,301.5,304.8,794500.0
2020-01-29,316.95,317.19,310.32,310.32,292200.0
2020-01-28,309.0,316.02,306.6,315.3,358300.0
2020-01-27,316.08,317.37,309.0,309.0,382600.0
2020-01-24,319.77,319.77,314.79,319.38,326000.0
2020-01-23,311.1,318.51,309.66,318.51,497200.0
2020-01-22,304.29,312.6,304.29,312.6,449200.0
2020-01-21,304.5,307.53,302.4,305.46,541500.0
2020-01-20,303.15,305.76,302.1,304.92,252700.0
2020-01-17,301.47,306.27,300.36,303.15,474100.0
2020-01-16,300.24,302.55,298.2,301.5,374700.0
2020-01-15,300.0,301.17,298.11,300.21,386500.0
2020-01-14,299.85,300.72,296.64,300.0,307700.0
2020-01-13,299.58,299.97,296.1,299.97,270400.0
2020-01-10,296.97,298.71,294.33,297.0,451400.0
2020-01-09,297.03,297.87,293.4,296.31,804200.0
2020-01-08,294.0,299.25,292.92,296.31,3213200.0
2020-01-07,291.21,296.25,288.0,296.25,840900.0
2020-01-06,294.0,294.0,288.69,290.1,626900.0
2020-01-03,300.06,300.9,294.69,295.5,826400.0
2020-01-02,304.5,305.04,301.14,302.52,394800.0
2019-12-30,301.5,306.69,299.67,304.26,511700.0
2019-12-27,298.5,303.72,297.6,300.0,468400.0
2019-12-26,288.9,297.84,288.6,297.84,541600.0
2019-12-23,287.43,288.3,282.63,288.27,629600.0
2019-12-20,285.6,287.76,281.7,283.71,1742800.0
2019-12-19,285.0,287.7,281.61,285.51,759200.0
2019-12-18,285.6,286.23,280.56,285.0,615100.0
2019-12-17,290.4,292.14,281.94,284.85,2088400.0
2019-12-16,283.35,288.27,281.01,288.15,1098500.0
2019-12-13,279.9,284.43,277.08,283.26,721300.0
2019-12-12,285.0,285.09,277.14,279.6,741700.0
2019-12-11,278.58,284.97,277.92,284.7,549400.0
2019-12-10,279.03,279.24,275.46,278.37,397200.0
2019-12-09,277.2,279.87,275.22,278.34,301100.0
2019-12-06,274.2,277.11,274.17,275.76,250900.0
2019-12-05,271.35,275.55,271.35,274.5,177400.0
2019-12-04,273.0,274.98,268.47,271.5,474200.0
2019-12-03,271.95,274.02,266.73,270.9,280000.0
2019-12-02,276.0,278.73,270.0,270.0,829900.0
2019-11-29,273.15,276.0,272.82,275.4,374000.0
2019-11-28,266.13,273.18,265.95,273.18,498200.0
2019-11-27,268.53,271.17,263.58,266.1,406300.0
2019-11-26,274.65,274.65,267.15,269.7,486500.0
2019-11-25,275.7,277.47,273.18,274.53,527100.0
2019-11-22,271.8,275.7,270.24,275.7,403400.0
2019-11-21,270.63,274.65,269.55,271.71,396400.0
2019-11-19,273.87,273.9,268.5,269.28,235900.0
2019-11-18,270.93,274.41,268.65,272.97,251900.0
2019-11-14,268.5,270.27,266.43,269.97,403100.0
2019-11-13,266.4,269.88,264.54,266.25,355000.0
2019-11-12,268.65,270.0,263.88,266.7,341700.0
2019-11-11,267.0,268.14,262.47,266.22,195300.0
2019-11-08,269.52,270.09,264.6,267.27,372800.0
2019-11-07,270.0,270.24,268.02,269.4,237600.0
2019-11-06,266.82,270.0,266.49,270.0,296900.0
2019-11-05,269.91,269.91,265.8,266.76,297200.0
2019-11-04,274.95,275.67,268.74,268.74,382400.0
2019-11-01,274.71,276.0,271.23,275.01,432200.0
2019-10-31,270.0,276.0,268.17,273.6,913400.0
2019-10-30,268.5,270.0,265.89,269.97,925100.0
2019-10-29,266.97,269.7,263.01,269.67,435100.0
2019-10-28,267.0,269.7,264.42,267.15,320100.0
2019-10-25,269.82,269.82,265.05,265.56,291500.0
2019-10-24,270.0,271.5,263.85,267.78,644100.0
2019-10-23,262.65,269.79,259.53,268.65,909900.0
2019-10-22,263.25,264.96,260.85,261.81,382500.0
2019-10-21,265.11,265.5,259.71,263.25,356300.0
2019-10-18,261.18,264.6,259.83,263.85,752200.0
2019-10-17,257.07,263.58,255.6,260.97,715300.0
2019-10-16,252.33,256.5,247.92,256.2,328900.0
2019-10-15,254.7,257.07,249.9,252.0,401700.0
2019-10-14,256.53,258.24,252.33,255.15,219500.0
2019-10-11,254.16,256.5,250.89,256.5,382900.0
2019-10-10,255.42,257.28,248.7,251.25,861300.0
2019-10-09,247.8,255.12,245.61,254.52,988400.0
2019-10-08,243.0,247.47,241.2,244.8,372200.0
2019-10-07,249.57,251.37,243.18,243.75,394200.0
2019-10-04,248.88,252.0,248.58,249.6,430200.0
2019-10-03,246.93,250.23,246.51,248.52,397400.0
2019-10-02,251.31,251.73,247.53,248.4,392100.0
2019-10-01,252.6,253.74,248.58,251.73,480600.0
2019-09-30,248.22,254.1,247.29,252.6,654500.0
2019-09-27,247.38,249.57,245.91,247.62,326200.0
2019-09-26,249.0,252.21,246.93,249.0,228000.0
2019-09-25,252.3,252.3,247.17,249.15,435200.0
2019-09-24,251.94,254.31,248.61,253.05,496300.0
2019-09-23,255.6,256.59,250.47,251.94,482400.0
2019-09-20,258.57,259.65,254.1,255.6,542900.0
2019-09-19,258.12,260.88,258.12,259.2,298500.0
2019-09-18,258.9,259.53,256.98,257.97,168300.0
2019-09-17,256.98,260.49,256.89,258.9,343900.0
2019-09-16,258.3,259.35,254.7,257.1,245000.0
2019-09-13,260.19,260.73,256.08,257.85,303500.0
2019-09-12,262.17,263.55,259.41,260.1,193800.0
2019-09-11,257.82,261.42,255.75,260.67,304400.0
2019-09-10,257.43,258.87,251.73,255.0,393200.0
2019-09-09,263.61,265.86,256.83,257.67,467900.0
2019-09-06,267.99,267.99,262.59,263.13,236800.0
2019-09-05,267.15,268.5,263.94,266.52,253500.0
2019-09-04,265.89,267.0,262.14,266.25,424500.0
2019-09-03,263.7,264.21,259.86,262.8,235800.0
2019-09-02,262.53,266.61,262.53,263.7,352600.0
2019-08-30,253.5,262.2,253.02,262.2,1119400.0
2019-08-29,247.8,254.58,244.86,253.02,530000.0
2019-08-28,240.63,248.37,237.93,247.2,747000.0
2019-08-27,234.06,242.97,232.23,242.97,622900.0
2019-08-26,237.66,240.78,231.24,234.0,532100.0
2019-08-23,240.0,242.19,234.9,237.0,492400.0
2019-08-22,243.45,244.47,241.11,242.31,217300.0
2019-08-21,236.73,243.45,234.27,242.61,536700.0
2019-08-20,235.41,236.7,230.7,234.9,608300.0
2019-08-19,231.03,235.62,231.03,235.32,455100.0
2019-08-16,232.5,237.54,230.55,231.0,933400.0
2019-08-15,245.4,245.4,228.6,230.97,1298100.0
2019-08-14,248.4,249.78,240.03,242.22,671600.0
2019-08-13,254.7,254.7,248.49,250.35,455000.0
2019-08-12,253.98,253.98,249.96,251.79,471900.0
2019-08-09,254.43,255.27,250.71,253.89,557900.0
2019-08-08,252.54,254.31,251.19,253.53,480000.0
2019-08-07,255.0,255.18,250.11,252.0,394400.0
2019-08-06,250.5,256.8,249.12,255.0,348000.0
2019-08-05,251.7,252.3,247.26,248.94,305500.0
2019-08-02,256.23,256.23,249.66,252.06,420100.0
2019-08-01,256.29,264.12,252.6,256.2,613800.0
2019-07-31,254.4,257.76,250.8,256.8,419700.0
2019-07-30,252.42,255.03,250.47,255.03,225000.0
2019-07-29,250.53,252.15,248.31,252.15,155400.0
2019-07-26,247.02,251.76,247.02,250.53,168300.0
2019-07-25,250.38,250.68,245.25,247.65,439500.0
2019-07-24,253.5,253.5,245.79,248.28,764400.0
2019-07-23,249.03,253.47,249.0,253.47,300600.0
2019-07-22,255.0,255.96,249.0,249.0,511000.0
2019-07-19,258.06,259.59,251.91,254.61,478200.0
2019-07-18,254.16,258.84,252.96,258.06,405300.0
2019-07-17,252.84,254.7,249.72,252.54,244400.0
2019-07-16,249.99,251.64,248.07,250.77,170100.0
2019-07-15,249.96,252.12,247.86,251.7,149400.0
2019-07-12,255.0,255.0,247.29,249.96,319500.0
2019-07-11,252.6,255.0,250.5,255.0,318600.0
2019-07-10,252.75,255.72,251.46,253.05,462800.0
2019-07-08,243.6,252.57,242.4,252.57,496500.0
2019-07-05,245.4,245.4,240.9,243.9,193800.0
2019-07-04,242.07,245.01,241.32,244.92,223200.0
2019-07-03,241.47,245.97,239.43,242.07,507600.0
2019-07-02,239.76,242.04,236.85,240.51,428200.0
2019-07-01,241.5,241.5,237.45,238.2,714300.0
2019-06-28,236.43,243.0,236.43,241.74,873200.0
2019-06-27,235.47,237.27,231.21,236.1,499200.0
2019-06-26,236.55,238.5,232.2,235.5,766300.0
2019-06-25,240.9,240.9,234.96,236.34,503000.0
2019-06-24,240.57,242.55,238.59,241.2,897700.0
2019-06-21,236.7,243.0,233.67,242.7,867000.0
2019-06-19,231.06,237.96,230.16,237.0,1746100.0
2019-06-18,232.38,233.49,229.62,231.0,314400.0
2019-06-17,231.6,231.78,228.3,230.61,291900.0
2019-06-14,229.5,231.24,227.61,231.0,393000.0
2019-06-13,222.39,229.5,222.39,229.5,507400.0
2019-06-12,224.49,228.36,220.8,222.75,676200.0
2019-06-11,224.01,229.74,222.75,224.31,495200.0
2019-06-10,226.8,227.76,222.96,223.89,447400.0
2019-06-07,229.2,231.39,226.53,227.25,232800.0
2019-06-06,230.7,232.89,228.87,229.95,365800.0
2019-06-05,229.23,234.18,227.46,230.7,887000.0
2019-06-04,222.3,230.4,220.53,229.02,1000900.0
2019-06-03,217.35,223.02,215.97,220.17,762200.0
2019-05-31,208.77,216.36,206.61,216.36,1051300.0
2019-05-30,203.19,209.91,201.33,208.47,901600.0
