date,1. open,2. high,3. low,4. close,5. volume
2013-10-30,1.46,1.46,1.41,1.42,7916000.0
2013-10-29,1.47,1.48,1.43,1.44,6478800.0
2013-10-28,1.47,1.49,1.47,1.48,3465600.0
2013-10-25,1.48,1.52,1.46,1.46,7864200.0
2013-10-24,1.57,1.58,1.48,1.49,10817100.0
2013-10-23,1.57,1.59,1.56,1.56,4233200.0
2013-10-22,1.58,1.6,1.56,1.58,3878500.0
2013-10-21,1.58,1.6,1.56,1.58,3490100.0
2013-10-18,1.67,1.69,1.56,1.58,9039100.0
2013-10-17,1.61,1.68,1.59,1.68,9745300.0
2013-10-16,1.62,1.64,1.59,1.62,9596700.0
2013-10-15,1.6,1.62,1.58,1.61,7153400.0
2013-10-14,1.54,1.6,1.54,1.6,4408600.0
2013-10-11,1.59,1.6,1.55,1.55,3507900.0
2013-10-10,1.6,1.61,1.56,1.58,5054800.0
2013-10-09,1.56,1.59,1.53,1.58,9580500.0
2013-10-08,1.56,1.57,1.53,1.55,6887700.0
2013-10-07,1.57,1.59,1.55,1.55,6843400.0
2013-10-04,1.6,1.61,1.55,1.58,12910000.0
2013-10-03,1.67,1.69,1.58,1.59,14310000.0
2013-10-02,1.64,1.67,1.62,1.65,5025300.0
2013-10-01,1.63,1.66,1.61,1.65,8356300.0
2013-09-30,1.66,1.7,1.6,1.61,6359900.0
2013-09-27,1.66,1.7,1.66,1.67,6163200.0
2013-09-26,1.71,1.74,1.66,1.67,10973300.0
2013-09-25,1.66,1.73,1.65,1.69,16606400.0
2013-09-24,1.74,1.75,1.63,1.65,6350300.0
2013-09-23,1.74,1.75,1.63,1.67,10784600.0
2013-09-20,1.74,1.75,1.65,1.69,14274100.0
2013-09-19,1.79,1.81,1.73,1.74,10791700.0
2013-09-18,1.77,1.79,1.72,1.78,25174400.0
2013-09-17,1.78,1.82,1.76,1.77,15294500.0
2013-09-16,1.84,1.86,1.77,1.78,14686600.0
2013-09-13,1.8,1.84,1.75,1.81,15363700.0
2013-09-12,1.88,1.89,1.79,1.8,12673500.0
2013-09-11,1.9,1.93,1.86,1.87,6557900.0
2013-09-10,1.96,1.97,1.88,1.9,8458400.0
2013-09-09,1.99,2.01,1.92,1.94,13442600.0
2013-09-06,1.96,1.99,1.92,1.98,10193000.0
2013-09-05,1.85,1.94,1.85,1.93,9769800.0
2013-09-04,1.89,1.9,1.84,1.87,7679900.0
2013-09-03,1.82,1.89,1.81,1.89,6424200.0
2013-09-02,1.75,1.84,1.73,1.83,8973600.0
2013-08-30,1.78,1.83,1.7,1.72,9886700.0
2013-08-29,1.78,1.83,1.74,1.75,5162600.0
2013-08-28,1.72,1.79,1.7,1.78,6160500.0
2013-08-27,1.77,1.79,1.69,1.7,7679600.0
2013-08-26,1.86,1.91,1.8,1.8,4942700.0
2013-08-23,1.77,1.89,1.75,1.88,6467000.0
2013-08-22,1.8,1.81,1.73,1.77,6183900.0
2013-08-21,1.81,1.83,1.75,1.76,10316400.0
2013-08-20,1.86,1.92,1.81,1.82,5728800.0
2013-08-19,1.86,1.95,1.85,1.88,6153800.0
2013-08-16,1.83,1.89,1.81,1.89,15702100.0
2013-08-15,1.82,1.92,1.79,1.82,13315900.0
2013-08-14,1.86,1.94,1.84,1.88,23207700.0
2013-08-13,1.88,1.88,1.79,1.86,10412900.0
2013-08-12,1.79,1.9,1.78,1.87,11464800.0
2013-08-09,1.69,1.78,1.66,1.78,13360700.0
2013-08-08,1.55,1.68,1.54,1.67,12991600.0
2013-08-07,1.59,1.6,1.52,1.53,8727900.0
2013-08-06,1.66,1.68,1.57,1.58,11523200.0
2013-08-05,1.67,1.73,1.64,1.65,3667700.0
2013-08-02,1.64,1.76,1.63,1.67,11982700.0
2013-08-01,1.69,1.71,1.63,1.65,5697800.0
2013-07-31,1.7,1.74,1.65,1.66,9248000.0
2013-07-30,1.79,1.79,1.7,1.72,10928000.0
2013-07-29,1.77,1.79,1.74,1.75,2792300.0
2013-07-25,1.76,1.82,1.71,1.8,8987800.0
2013-07-24,1.7,1.77,1.67,1.76,11290400.0
2013-07-23,1.8,1.84,1.69,1.7,8472700.0
2013-07-22,1.72,1.8,1.71,1.78,5377800.0
2013-07-19,1.72,1.82,1.7,1.72,6211800.0
2013-07-18,1.62,1.75,1.62,1.74,8907700.0
2013-07-17,1.62,1.65,1.6,1.62,4577200.0
2013-07-16,1.58,1.65,1.54,1.62,5976600.0
2013-07-15,1.52,1.59,1.52,1.56,6214100.0
2013-07-12,1.5,1.55,1.49,1.52,5262900.0
2013-07-11,1.53,1.56,1.51,1.51,6596900.0
2013-07-10,1.52,1.55,1.49,1.5,7687800.0
2013-07-09,1.52,1.52,1.52,1.52,0.0
2013-07-08,1.48,1.55,1.47,1.52,10398900.0
2013-07-05,1.4,1.48,1.37,1.46,9405700.0
2013-07-04,1.38,1.44,1.37,1.41,5581100.0
2013-07-03,1.39,1.41,1.31,1.34,13647400.0
2013-07-02,1.45,1.47,1.38,1.4,8444300.0
2013-07-01,1.59,1.6,1.45,1.46,4732800.0
2013-06-28,1.59,1.6,1.5,1.51,11906100.0
2013-06-27,1.52,1.61,1.51,1.59,7931800.0
2013-06-26,1.43,1.52,1.43,1.51,6572700.0
2013-06-25,1.44,1.47,1.39,1.42,8632700.0
2013-06-24,1.39,1.41,1.32,1.4,12686200.0
2013-06-21,1.48,1.49,1.41,1.42,7176500.0
2013-06-20,1.45,1.53,1.38,1.52,10313000.0
2013-06-19,1.54,1.57,1.46,1.47,9281600.0
2013-06-18,1.49,1.56,1.44,1.55,11174700.0
2013-06-17,1.6,1.62,1.48,1.51,9826600.0
2013-06-14,1.66,1.67,1.57,1.58,6080700.0
2013-06-13,1.57,1.66,1.56,1.65,10903700.0
2013-06-12,1.6,1.62,1.52,1.58,13761600.0
2013-06-11,1.58,1.61,1.51,1.56,13008600.0
2013-06-10,1.66,1.68,1.6,1.61,5488600.0
2013-06-07,1.75,1.78,1.65,1.66,10910100.0
2013-06-06,1.75,1.84,1.72,1.78,6201900.0
2013-06-05,1.72,1.77,1.71,1.74,4463500.0
2013-06-04,1.73,1.77,1.7,1.74,6602200.0
2013-06-03,1.75,1.75,1.68,1.71,7264600.0
2013-05-31,1.83,1.85,1.69,1.69,10366900.0
2013-05-30,1.87,1.87,1.87,1.87,0.0
2013-05-29,1.95,1.97,1.85,1.87,8659400.0
2013-05-28,2.09,2.12,1.95,1.96,8976200.0
2013-05-27,1.99,2.08,1.99,2.07,5255500.0
2013-05-24,1.89,2.02,1.88,2.01,11050400.0
2013-05-23,1.86,1.94,1.83,1.89,7648900.0
2013-05-22,1.84,1.93,1.83,1.9,10908900.0
2013-05-21,1.74,1.85,1.73,1.82,8259900.0
2013-05-20,1.77,1.78,1.72,1.74,5052200.0
2013-05-17,1.77,1.78,1.73,1.75,3971500.0
2013-05-16,1.74,1.8,1.72,1.75,10894800.0
